"id","daftShortcode","title","price","size_meters_squared","propertySize","bedrooms","bathrooms","propertyType","publishDate","ber_rating","ber_code","ber_epi","latitude","longitude","category","location","url_link"
3821165,18826492,"Newmarket Road, Kanturk, Co. Cork","225000.0",NA,"","3",2,"Bungalow","2022-07-18","D1",114758092,"226.77 kWh/m2/yr",52.18376,-8.91238,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/bungalow-newmarket-road-kanturk-co-cork/3821165"
3786839,18539273,"Laherfineen, Innishannon, Co. Cork","350000.0",100,"100 m²","3",1,"Bungalow","2022-07-01","G",114694029,"509.79 kWh/m2/yr",51.76917,-8.657073,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/bungalow-laherfineen-innishannon-co-cork/3786839"
3777766,18454331,"21 Beechwood Park, Mallow, Co. Cork","240000.0",NA,"","3",1,"Bungalow","2022-07-18","D2",102756681,"288.19 kWh/m2/yr",52.145996,-8.638744,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/bungalow-21-beechwood-park-mallow-co-cork/3777766"
3775135,18430151,"Gortnagappul, Killeagh, Co. Cork","165000.0",63,"63 m²","3",1,"Bungalow","2022-08-10","G",114752231,"356.15 kWh/m2/yr",51.963576,-7.994109,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/bungalow-gortnagappul-killeagh-co-cork/3775135"
3770044,18376522,"Curraclogh, Kilmurray, Ovens, Co. Cork","280000.0",115,"115 m²","3",2,"Bungalow","2022-08-10","D1",114729684,"252.99 kWh/m2/yr",51.82999,-8.871871,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/bungalow-curraclogh-kilmurray-ovens-co-cork/3770044"
3769557,18372216,"3 Oaklawn, Bandon, Co. Cork","285000.0",92,"92 m²","3",2,"Bungalow","2022-07-20","D2",114680218,"298.57 kWh/m2/yr",51.74205,-8.752018,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/bungalow-3-oaklawn-bandon-co-cork/3769557"
3762928,18335800,"Barnetstown, Watergrasshill, Watergrasshill, Co. Cork","450000.0",175,"175 m²","4",2,"Bungalow","2022-07-03","B3",109546523,"130.47 kWh/m2/yr",51.9865961835433,-8.33716874707571,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/bungalow-barnetstown-watergrasshill-watergrasshill-co-cork/3762928"
3747926,18219906,"Railway Cottage, Cobh Junction, Glounthaune, Co. Cork","350000.0",133,"133 m²","4",2,"Bungalow","2022-07-26","D2",NA,"",51.910886,-8.320463,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/bungalow-railway-cottage-cobh-junction-glounthaune-co-cork/3747926"
3701399,17806109,"Baltydaniel East, Mallow, Co. Cork","99500.0",93,"93 m²","2",1,"Bungalow","2022-07-14","G",114662372,"594.29 kWh/m2/yr",52.173217,-8.668435,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/bungalow-baltydaniel-east-mallow-co-cork/3701399"
3559113,16321725,"Kiskeam Upper, Kishkeam, Co. Cork","220000.0",NA,"","3",1,"Bungalow","2022-08-04","B3",NA,"",52.192168,-9.170277,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/bungalow-kiskeam-upper-kishkeam-co-cork/3559113"
3416290,15302403,"Crinaloo, Rathcoole, Mallow, Co. Cork","245000.0",128,"128 m²","4",2,"Bungalow","2022-04-19","C3",113903405,"223.69 kWh/m2/yr",52.070741,-8.933055,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/bungalow-crinaloo-rathcoole-mallow-co-cork/3416290"
2561003,12690491,"Dromahoe, Dromagh, Mallow, Co. Cork","275000.0",NA,"","3",1,"Bungalow","2022-08-02","",NA,"",52.117717,-8.98932,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/bungalow-dromahoe-dromagh-mallow-co-cork/2561003"
4001757,112946638,"Rose Cottage, Mount North, Mallow, Co. Cork","375000.0",193,"193 m²","4",3,"Detached","2022-08-10","C1",115227563,"158.17 kWh/m2/yr",52.169263,-8.704662,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-rose-cottage-mount-north-mallow-co-cork/4001757"
4001649,112946199,"Moneens, Bandon, Co. Cork","289000.0",160,"160 m²","3",3,"Detached","2022-08-06","E2",115380982,"346.67 kWh/m2/yr",51.712452,-8.799805,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-moneens-bandon-co-cork/4001649"
4001543,112944179,"Bydon, Ballyvodock West, Midleton, Co. Cork","420000.0",98,"98 m²","3",1,"Detached","2022-08-10","C3",105262364,"224.55 kWh/m2/yr",51.905243,-8.217347,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-bydon-ballyvodock-west-midleton-co-cork/4001543"
4000256,112932803,"Ballyrussell, Midleton, Co. Cork","695000.0",265,"265 m²","4",3,"Detached","2022-08-05","B3",105973820,"133.97 kWh/m2/yr",51.868642,-8.079755,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-ballyrussell-midleton-co-cork/4000256"
4001116,112941029,"67 The Willows, Gort an Oir, Castlemartyr, Co. Cork","340000.0",139,"139 m²","4",2,"Detached","2022-08-05","B3",101861037,"141.83 kWh/m2/yr",51.914064,-8.049509,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-67-the-willows-gort-an-oir-castlemartyr-co-cork/4001116"
4001291,112942656,"27 Oakmount, Tower, Tower, Co. Cork","350000.0",102,"102 m²","3",2,"Detached","2022-08-03","D1",115034878,"255.73 kWh/m2/yr",51.923795,-8.603499,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-27-oakmount-tower-tower-co-cork/4001291"
4001190,112942606,"Burke's Lane, Ballinvriskig, White's Cross, Co. Cork","495000.0",NA,"","4",2,"Detached","2022-08-03","D1",NA,"",51.95206,-8.440701,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-burkes-lane-ballinvriskig-whites-cross-co-cork/4001190"
4001094,112941017,"2 Courseside Lodges, Fota Island Resort, Fota, Co. Cork","595000.0",178,"178 m²","4",4,"Detached","2022-08-09","B2",NA,"",51.894884,-8.286729,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-2-courseside-lodges-fota-island-resort-fota-co-cork/4001094"
4001087,112941013,"Maglin, Ballincollig, Co. Cork","295000.0",63,"63 m²","3",1,"Detached","2022-08-04","G",113484133,"832.83 kWh/m2/yr",51.876291,-8.588667,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-maglin-ballincollig-co-cork/4001087"
4000076,112931174,"Taur, Newmarket, Co. Cork","AMV: €85,000",NA,"","3",1,"Detached","2022-08-10","F",115027666,"419.21 kWh/m2/yr",52.241994,-9.147072,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-taur-newmarket-co-cork/4000076"
4000075,112931173,"Shanakiel Cottage (Folio CK54808), Shanakill, Macroom, Co. Cork","AMV: €130,000",NA,"","3",1,"Detached","2022-08-10","F",112452743,"439.99 kWh/m2/yr",51.922258,-8.919253,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-shanakiel-cottage-folio-ck54808-shanakill-macroom-co-cork/4000075"
3999659,112927072,"Coolagown, Fermoy, Co. Cork","230000.0",155,"155 m²","4",3,"Detached","2022-08-01","D1",115019622,"238.08 kWh/m2/yr",52.1397701587605,-8.25544239266837,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-coolagown-fermoy-co-cork/3999659"
3999635,112927059,"Kiel, Macroom, Co. Cork","195000.0",71,"71 m²","3",1,"Detached","2022-07-28","D2",105142327,"299.62 kWh/m2/yr",51.915078,-8.940129,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-kiel-macroom-co-cork/3999635"
3998360,112918958,"Edgewater, Pier Road, Kinsale, Co. Cork","1700000.0",175,"175 m²","4",4,"Detached","2022-08-10","C1",106866569,"162.48 kWh/m2/yr",51.700266,-8.517946,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-edgewater-pier-road-kinsale-co-cork/3998360"
3998102,112915755,"The Presbytery, Burnfort, Mallow, Co. Cork","295000.0",150,"150 m²","4",2,"Detached","2022-08-01","E2",114343106,"356.6 kWh/m2/yr",52.066802,-8.599362,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-the-presbytery-burnfort-mallow-co-cork/3998102"
3997880,112914321,"Clontead More, Coachford, Co. Cork","AMV: €110,000",NA,"","2",1,"Detached","2022-08-10","G",NA,"",51.923163,-8.780815,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-clontead-more-coachford-co-cork/3997880"
3997580,112911618,"Garrylucas, Garrettstown P17NT67, Kinsale, Co. Cork","350000.0",97,"97 m²","4",1,"Detached","2022-08-08","E1",115218323,"301.02 kWh/m2/yr",51.6787502848912,-8.54037200561967,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-garrylucas-garrettstown-p17nt67-kinsale-co-cork/3997580"
3995954,112893087,"Glynn, Mourneabbey, Co. Cork","520000.0",279,"279 m²","4",4,"Detached","2022-08-09","B2",105045579,"102.78 kWh/m2/yr",52.056908,-8.645485,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-glynn-mourneabbey-co-cork/3995954"
3995578,112887920,"Knocknanagh Commons, Ballydesmond, Co. Cork","225000.0",135,"135 m²","3",2,"Detached","2022-08-04","C1",NA,"",52.206534,-9.181571,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-knocknanagh-commons-ballydesmond-co-cork/3995578"
3996636,112899476,"1 Rosewood, Ballincollig, Co. Cork","395000.0",NA,"","4",2,"Detached","2022-08-10","D2",112998174,"295.48 kWh/m2/yr",51.889465,-8.57394,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-1-rosewood-ballincollig-co-cork/3996636"
3995899,112891654,"Glennakeel North, Rockchapel, Co. Cork","259000.0",141,"141 m²","5",2,"Detached","2022-08-10","C1",106185366,"170.01 kWh/m2/yr",52.270781,-9.178756,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-glennakeel-north-rockchapel-co-cork/3995899"
3988745,19710094,"The Presbytery, Burnfort, Mallow, Co. Cork","295000.0",150,"150 m²","4",1,"Detached","2022-08-09","E2",114343106,"356.6 kWh/m2/yr",52.066802,-8.599362,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-the-presbytery-burnfort-mallow-co-cork/3988745"
3995580,112887921,"Kilross House, Mill Road, Midleton, Co. Cork","399950.0",NA,"","4",4,"Detached","2022-08-10","C2",101340552,"",51.926656,-8.183305,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-kilross-house-mill-road-midleton-co-cork/3995580"
3995156,112882791,"Carhoo, Kildorrery, Co. Cork","295000.0",127,"127 m²","4",2,"Detached","2022-07-26","D1",NA,"",52.259716,-8.432974,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-carhoo-kildorrery-co-cork/3995156"
3995148,112882787,"Carhoo, Mitchelstown, Co. Cork","295000.0",127,"127 m²","4",2,"Detached","2022-07-26","D1",NA,"",52.259716,-8.432974,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-carhoo-mitchelstown-co-cork/3995148"
3995028,112881947,"23 Rooskagh Valley, Shanagarry, Midleton, Co. Cork","215000.0",131,"131 m²","4",2,"Detached","2022-08-10","C2",NA,"",51.855625,-8.030774,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-23-rooskagh-valley-shanagarry-midleton-co-cork/3995028"
3988079,19701818,"Gurranreigh, Lissarda, Co. Cork","525000.0",284,"284 m²","5",5,"Detached","2022-08-08","B2",115335986,"",51.806084,-8.937264,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-gurranreigh-lissarda-co-cork/3988079"
3990508,19729405,"Saint Martin's, Clancool More, Bandon, Co. Cork","345000.0",161,"161 m²","4",3,"Detached","2022-08-08","E1",NA,"",51.726523,-8.732847,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-saint-martins-clancool-more-bandon-co-cork/3990508"
3993795,112868802,"Bridgetown, Castletownroche, Co. Cork","420000.0",224,"224 m²","4",4,"Detached","2022-08-10","B3",114537913,"",52.153079,-8.489832,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-bridgetown-castletownroche-co-cork/3993795"
3994013,112871587,"Glenwood House, Glenabo, Fermoy, Co. Cork","Price on Application",390,"390 m²","5",2,"Detached","2022-08-10","C3",114843493,"",52.128462,-8.299522,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-glenwood-house-glenabo-fermoy-co-cork/3994013"
3993538,112863981,"13 Orchard Manor, Shanagarry, Midleton, Co. Cork","325000.0",127,"127 m²","4",3,"Detached","2022-08-10","D1",104211560,"238.35 kWh/m2/yr",51.8552482,-8.0328246,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-13-orchard-manor-shanagarry-midleton-co-cork/3993538"
3937599,19302448,"Willow Cottage, Oldcourt West, Midleton, Co. Cork","520000.0",211,"211 m²","4",2,"Detached","2022-08-08","C2",114774268,"185.23 kWh/m2/yr",51.9148400306154,-8.17318395338441,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-willow-cottage-oldcourt-west-midleton-co-cork/3937599"
3991757,19745054,"Curraheen, Ballymacoda, Co. Cork","275000.0",107,"107 m²","4",1,"Detached","2022-08-05","D2",112498332,"285.81 kWh/m2/yr",51.917667,-7.963156,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-curraheen-ballymacoda-co-cork/3991757"
3991315,19737949,"Knockglass, Ladysbridge, Co. Cork","430000.0",218,"218 m²","5",4,"Detached","2022-08-05","C2",115359366,"183.48 kWh/m2/yr",51.893215,-8.038898,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-knockglass-ladysbridge-co-cork/3991315"
3992102,19750744,"Killowen, Enniskeane, Co. Cork","485000.0",204,"204 m²","5",2,"Detached","2022-08-08","B2",NA,"",51.754859,-8.86325,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-killowen-enniskeane-co-cork/3992102"
3991969,19748825,"3 Marian Court, New Square, Mitchelstown, Co. Cork","395000.0",NA,"","6",6,"Detached","2022-08-10","SI_666",NA,"",52.2657851482627,-8.27070281562172,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-3-marian-court-new-square-mitchelstown-co-cork/3991969"
3990695,19731321,"Reagrove, Minane Bridge, Kinsale, Co. Cork","850000.0",260,"260 m²","5",3,"Detached","2022-08-10","C1",115226037,"",51.7071179910976,-8.52012996797035,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-reagrove-minane-bridge-kinsale-co-cork/3990695"
3990441,19729375,"2 Abbeycourt, Kinsale, Co. Cork","695000.0",149,"149 m²","5",3,"Detached","2022-08-08","D2",115356982,"297.15 kWh/m2/yr",51.706886,-8.53314,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-2-abbeycourt-kinsale-co-cork/3990441"
3990556,19729440,"Carker, Doneraile, Co. Cork","180000.0",NA,"","2",1,"Detached","2022-07-26","E2",108104415,"358.87 kWh/m2/yr",52.230554,-8.546972,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-carker-doneraile-co-cork/3990556"
3990581,19729901,"Stonewalls, Glinny, Riverstick, Co. Cork","475000.0",299,"299 m²","5",6,"Detached","2022-08-09","C1",104992219,"172.2 kWh/m2/yr",51.780366,-8.477651,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-stonewalls-glinny-riverstick-co-cork/3990581"
3990357,19729307,"Coolnakilla, Rathcormac, Co. Cork","445000.0",279,"279 m²","5",3,"Detached","2022-08-04","C1",NA,"",52.094496,-8.308247,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-coolnakilla-rathcormac-co-cork/3990357"
3990354,19729304,"6 Bearna Deara, Kildorrery, Co. Cork","265000.0",152,"152 m²","4",2,"Detached","2022-07-21","B3",102130481,"136.32 kWh/m2/yr",52.247057,-8.428879,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-6-bearna-deara-kildorrery-co-cork/3990354"
3990338,19729294,"6 Bearna Deara, Mitchelstown, Co. Cork","265000.0",152,"152 m²","4",2,"Detached","2022-07-21","B3",102130481,"136.32 kWh/m2/yr",52.247057,-8.428879,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-6-bearna-deara-mitchelstown-co-cork/3990338"
3989878,19722217,"9 Berryfield, Classes Lake, Ovens, Co. Cork","460000.0",121,"121 m²","4",3,"Detached","2022-08-10","C1",NA,"",51.88565,-8.627035,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-9-berryfield-classes-lake-ovens-co-cork/3989878"
3990084,19725785,"Farnalough, Bandon, Co. Cork","579000.0",292,"292 m²","4",4,"Detached","2022-07-21","C2",115344103,"",51.773806,-8.824446,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-farnalough-bandon-co-cork/3990084"
3988651,19708597,"Anfield House, Clashavanna, Kilbrittain, Co. Cork","425000.0",160,"160 m²","4",2,"Detached","2022-08-02","D1",114127848,"232.43 kWh/m2/yr",51.6934960064736,-8.69500424702161,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-anfield-house-clashavanna-kilbrittain-co-cork/3988651"
3989799,19722177,"29 Beechwood Court, Cluain Ard, Cobh, Co. Cork","290000.0",NA,"","4",3,"Detached","2022-07-21","B3",NA,"",51.855515,-8.308913,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-29-beechwood-court-cluain-ard-cobh-co-cork/3989799"
3989471,19718937,"Ardadam, Doneraile, Co. Cork","240000.0",132,"132 m²","3",3,"Detached","2022-07-20","B3",NA,"",52.234855,-8.5825,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-ardadam-doneraile-co-cork/3989471"
3989346,19716559,"Tir Na Nean, Lislevane, Courtmacsherry, Co. Cork","420000.0",198,"198 m²","4",5,"Detached","2022-08-08","C2",NA,"",51.605402,-8.746866,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-tir-na-nean-lislevane-courtmacsherry-co-cork/3989346"
3988961,19712540,"5 Gleann Ean, Glenville, Co. Cork","385000.0",135,"135 m²","4",1,"Detached","2022-07-20","C1",100675776,"161.97 kWh/m2/yr",52.042064,-8.422848,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-5-gleann-ean-glenville-co-cork/3988961"
3988796,19710125,"2 Marian Court, New Square, Mitchelstown, Co. Cork","395000.0",NA,"","6",6,"Detached","2022-08-10","SI_666",NA,"",52.2657886034007,-8.27069154880314,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-2-marian-court-new-square-mitchelstown-co-cork/3988796"
3987856,19700274,"Lower Road, Newmarket, Co. Cork","240000.0",200,"200 m²","4",2,"Detached","2022-08-04","D1",NA,"",52.212141,-8.990544,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-lower-road-newmarket-co-cork/3987856"
3987851,19700271,"Duarrigle, Cullen, Co. Cork","395000.0",536,"536 m²","5",4,"Detached","2022-08-08","B2",113555569,"",52.099991,-9.09639,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-duarrigle-cullen-co-cork/3987851"
3987622,19698134,"1 Marian Court, New Square, Mitchelstown, Co. Cork","395000.0",NA,"","5",5,"Detached","2022-08-10","SI_666",NA,"",52.2657984727354,-8.27070002035671,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-1-marian-court-new-square-mitchelstown-co-cork/3987622"
3987564,19697219,"Currabeha, Fermoy, Co. Cork","125000.0",50,"50 m²","2",1,"Detached","2022-07-21","G",115351959,"745.61 kWh/m2/yr",52.12632,-8.15219,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-currabeha-fermoy-co-cork/3987564"
3987525,19695853,"Rennies, Nohoval, Co. Cork","175000.0",115,"115 m²","4",1,"Detached","2022-08-04","SI_666",NA,"",51.718495,-8.368987,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-rennies-nohoval-co-cork/3987525"
3987181,19694185,"Belross, Carrig, Ballinascarthy, Clonakilty, Co. Cork","425000.0",221,"221 m²","4",5,"Detached","2022-08-10","B3",115337875,"149.21 kWh/m2/yr",51.666148,-8.843387,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-belross-carrig-ballinascarthy-clonakilty-co-cork/3987181"
3986684,19688653,"Grove Vale, Iona Road, Mayfield, Co. Cork","360000.0",87,"87 m²","3",1,"Detached","2022-07-19","E1",115339434,"332.53 kWh/m2/yr",51.909444,-8.437201,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-grove-vale-iona-road-mayfield-co-cork/3986684"
3984918,19673212,"Skenakilla, Mallow, Co. Cork","165000.0",73,"73 m²","2",1,"Detached","2022-08-01","D2",115354052,"267.04 kWh/m2/yr",52.193438,-8.514151,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-skenakilla-mallow-co-cork/3984918"
3985440,19678997,"Bridgetown, Castletownroche, Co. Cork","420000.0",230,"230 m²","4",4,"Detached","2022-08-10","B3",114537913,"132.46 kWh/m2/yr",52.153079,-8.489832,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-bridgetown-castletownroche-co-cork/3985440"
3985088,19675564,"Valley View, Scartbarry, Watergrasshill, Co. Cork","750000.0",302,"302 m²","6",5,"Detached","2022-08-10","B3",NA,"",52.0302101,-8.2988066,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-valley-view-scartbarry-watergrasshill-co-cork/3985088"
3984936,19673221,"Cork Road, Mallow, Co. Cork","250000.0",93,"93 m²","3",1,"Detached","2022-08-01","D2",115353955,"271.82 kWh/m2/yr",52.12577,-8.650133,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-cork-road-mallow-co-cork/3984936"
3984560,19670314,"Gort, Curraghteemore, Rathcormac, Co. Cork","1250000.0",119,"119 m²","4",1,"Detached","2022-07-20","F",115022626,"397.54 kWh/m2/yr",52.059579,-8.295815,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-gort-curraghteemore-rathcormac-co-cork/3984560"
3984409,19670166,"Hilltop, Bishop Street, Cobh, Co. Cork","475000.0",93,"93 m²","3",1,"Detached","2022-07-17","E1",NA,"",51.853861,-8.292159,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-hilltop-bishop-street-cobh-co-cork/3984409"
3979516,19620830,"Pinewood, Healy's Bridge, Carrigrohane, Co. Cork","465000.0",132,"132 m²","4",3,"Detached","2022-08-05","C3",104422068,"222.71 kWh/m2/yr",51.909867,-8.577758,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-pinewood-healys-bridge-carrigrohane-co-cork/3979516"
3984395,19669358,"97 Norwood Park, Cobh, Co. Cork","340000.0",111,"111 m²","3",1,"Detached","2022-07-17","E1",NA,"",51.849172,-8.308186,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-97-norwood-park-cobh-co-cork/3984395"
3982988,19650927,"Island View, Ballycrennane, Garryvoe, Co. Cork","220000.0",107,"107 m²","3",1,"Detached","2022-08-05","E2",115203119,"363.24 kWh/m2/yr",51.871459,-7.970229,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-island-view-ballycrennane-garryvoe-co-cork/3982988"
3983651,19657994,"Glenabo, Fermoy, Co. Cork","220000.0",93,"93 m²","4",3,"Detached","2022-08-10","D2",107388134,"298.94 kWh/m2/yr",52.127847,-8.299365,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-glenabo-fermoy-co-cork/3983651"
3983404,19655614,"Ballinaglogh, Midleton, Co. Cork","185000.0",63,"63 m²","3",1,"Detached","2022-07-18","G",114444615,"640.46 kWh/m2/yr",51.979327,-8.277938,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-ballinaglogh-midleton-co-cork/3983404"
3983395,19655594,"Kildorrery, Fermoy, Co. Cork","265000.0",154,"154 m²","4",3,"Detached","2022-08-10","B3",NA,"",52.1390625768105,-8.27467285582131,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-kildorrery-fermoy-co-cork/3983395"
3983002,19650934,"Beanfield, Youghal, Co. Cork","235000.0",NA,"","2",1,"Detached","2022-08-10","C3",NA,"",51.928215,-7.899451,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-beanfield-youghal-co-cork/3983002"
3982994,19650931,"Knockavoreen, Mallow, Co. Cork","140000.0",46,"46 m²","2",2,"Detached","2022-07-19","F",115353419,"424.0 kWh/m2/yr",52.170515,-9.16007,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-knockavoreen-mallow-co-cork/3982994"
3982508,19645132,"Barryscourt, Carrigtwohill, Midleton, Co. Cork","280000.0",102,"102 m²","4",1,"Detached","2022-08-10","F",115205544,"104.53 kWh/m2/yr",51.901884,-8.256115,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-barryscourt-carrigtwohill-midleton-co-cork/3982508"
3982296,19640582,"Castlecooke, Kilworth, Co. Cork","AMV: €330,000",200,"200 m²","4",2,"Detached","2022-08-10","C2",NA,"",52.183338,-8.192532,"Buy","CORK_COMMUTER_TOWNS_CORK","http://www.daft.ie/for-sale/detached-house-castlecooke-kilworth-co-cork/3982296"
