id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3929217,19221729,"2 An Crossaire, Longford Town, Co. Longford",395000.0,242,242 m²,5,2,Detached,2022-08-10,B2,115030231,103.22 kWh/m2/yr,53.77403,-7.733366,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-2-an-crossaire-longford-town-co-longford/3929217
3929198,19221390,"41 Clough Dillons, Keenagh, Co. Longford",255000.0,144,144 m²,4,3,Detached,2022-08-03,B3,115042053,143.12 kWh/m2/yr,53.618814,-7.812455,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-41-clough-dillons-keenagh-co-longford/3929198
3927472,19202598,"Creevagh Beg, Ballymahon, Co. Longford",250000.0,263,263 m²,4,5,Detached,2022-08-10,C2,,,53.545983,-7.751989,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-creevagh-beg-ballymahon-co-longford/3927472
3926183,19190001,"57 Farneyhoogan, Athlone Road, Longford Town, Co. Longford",149000.0,80,80 m²,3,1,Semi-D,2022-06-08,D1,115037244,243.91 kWh/m2/yr,53.721762,-7.798368,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-57-farneyhoogan-athlone-road-longford-town-co-longford/3926183
3921582,19150827,"7 Kennedy Drive, Longford Town, Co. Longford",135000.0,90,90 m²,3,1,End of Terrace,2022-07-05,SI_666,,,53.72271,-7.793013,Buy,LONGFORD,http://www.daft.ie/for-sale/end-of-terrace-house-7-kennedy-drive-longford-town-co-longford/3921582
3920560,19141874,"Esker, Ballinalee, Co. Longford",Price on Application,N/A,,3,1,Detached,2022-06-25,E1,,,53.784054,-7.702484,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-esker-ballinalee-co-longford/3920560
3918462,19121334,"8 Canal Drive, Prospect Wood, Longford",159500.0,98,98 m²,3,3,Semi-D,2022-06-10,C3,,,53.717803,-7.798927,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-8-canal-drive-prospect-wood-longford/3918462
3917550,19112441,"Druming, Ardagh, Co. Longford",429000.0,280,280 m²,4,3,Detached,2022-08-03,B1,,,53.657604,-7.703955,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-druming-ardagh-co-longford/3917550
3916219,19101982,"8 Midara Gardens, Ardnacassa, Longford Town, Co. Longford",139000.0,93,93 m²,4,1,Detached,2022-05-31,E1,114855687,329.46 kWh/m2/yr,53.725153,-7.784414,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-8-midara-gardens-ardnacassa-longford-town-co-longford/3916219
3915428,19094488,"Rathcline Road, Lanesborough, Co. Roscommon",795000.0,334,334 m²,4,5,Detached,2022-08-10,B2,112061869,109.4 kWh/m2/yr,53.65152671817688,-7.986401649507513,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-rathcline-road-lanesborough-co-roscommon/3915428
3915939,19098362,"30 Cartrun Breac, Lisbrack Road, Longford Town, Co. Longford",179000.0,122,122 m²,4,3,Detached,2022-06-25,C2,,,53.737865,-7.808025,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-30-cartrun-breac-lisbrack-road-longford-town-co-longford/3915939
3914198,19082337,"Derrygeel, Lanesborough, Co. Longford",200000.0,N/A,,3,1,Detached,2022-07-29,F,115008500,416.06 kWh/m2/yr,53.643856,-7.932748,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-derrygeel-lanesborough-co-longford/3914198
3913477,19079306,"Ballintempan, Longford",129950.0,N/A,,2,1,Detached,2022-08-03,G,,,53.679373,-7.828763,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-ballintempan-longford/3913477
3912746,19070921,"3 Ash Lawns, Clonbalt Wood, Longford Town, Co. Longford",247500.0,125,125 m²,4,2,Detached,2022-07-10,C1,,,53.748394,-7.796169,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-3-ash-lawns-clonbalt-wood-longford-town-co-longford/3912746
3912429,19069042,"Leitrim, Newtownforbes, Co. Longford",95000.0,65,65 m²,2,1,Detached,2022-06-25,E1,,,53.781698,-7.795899,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-leitrim-newtownforbes-co-longford/3912429
3890594,18866137,"20 Mostrim Oaks, Edgeworthstown, Co. Longford",135000.0,100,100 m²,3,3,Townhouse,2022-07-21,C1,102119674,167.13 kWh/m2/yr,53.69273,-7.614774,Buy,LONGFORD,http://www.daft.ie/for-sale/townhouse-20-mostrim-oaks-edgeworthstown-co-longford/3890594
87903,11715347,"Ballyfeeney, Rooskey, Co. Roscommon",360000.0,320,320 m²,5,5,Detached,2022-05-23,,,,53.818527,-7.907837,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-ballyfeeney-rooskey-co-roscommon/87903
16391,1987698,"Firmount, Edgeworthstown, Co. Longford",Price on Application,N/A,,3,1,Semi-D,2022-05-23,,,,53.73253943,-7.60274035,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-firmount-edgeworthstown-co-longford/16391
3902007,18975238,"4 The Willows, Clonbalt Wood, Longford Town, Co. Longford",279000.0,165,165 m²,4,3,Detached,2022-05-20,B3,112823323,148.51 kWh/m2/yr,53.746642,-7.798262,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-4-the-willows-clonbalt-wood-longford-town-co-longford/3902007
3781754,18490765,"Aughnacliffe Village, Aughnacliffe, Co. Longford",90000.0,N/A,,3,1,Detached,2022-07-21,SI_666,,,53.844261,-7.605948,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-aughnacliffe-village-aughnacliffe-co-longford/3781754
3974181,19591856,"Aghakine, Aughnacliffe, Co. Longford",90000.0,96,96 m²,3,2,Detached,2022-07-21,SI_666,,,53.84074,-7.591273,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-aghakine-aughnacliffe-co-longford/3974181
3971995,19573169,"Melview, Longford Town, Co. Longford",610000.0,416,416 m²,7,5,Detached,2022-07-12,A3,109322966,120.88 kWh/m2/yr,53.762689,-7.782344,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-melview-longford-town-co-longford/3971995
3971962,19573038,"4 Druid Glen, Longford Town, Co. Longford",212500.0,110,110 m²,3,2,Semi-D,2022-08-10,C1,106539091,160.7 kWh/m2/yr,53.740026,-7.799857,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-4-druid-glen-longford-town-co-longford/3971962
3971013,19567057,"2 Millview, Main Street, Ballymahon, Co. Longford",Price on Application,100,100 m²,3,1,Terrace,2022-08-03,C2,,,53.562822,-7.763747,Buy,LONGFORD,http://www.daft.ie/for-sale/terraced-house-2-millview-main-street-ballymahon-co-longford/3971013
3970023,19557174,"Rathcar, 3 Ardnacassa, Longford Town, Co. Longford",195000.0,123,123 m²,4,2,Semi-D,2022-07-07,E1,111953675,334.95 kWh/m2/yr,53.725433,-7.780411,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-rathcar-3-ardnacassa-longford-town-co-longford/3970023
3969566,19555249,"102 Abhainn Glas, Edgeworthstown, Co. Longford",160000.0,110,110 m²,3,3,Semi-D,2022-07-21,C1,,,53.701472,-7.617634,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-102-abhainn-glas-edgeworthstown-co-longford/3969566
3968234,19542972,"Glannagh, Ballinalee, Co. Longford",89500.0,54,54 m²,3,1,Detached,2022-08-10,G,115218810,751.07 kWh/m2/yr,53.729113,-7.675184,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-glannagh-ballinalee-co-longford/3968234
3758295,18296124,"Ballagh, Newtownforbes, Co. Longford",235000.0,130,130 m²,4,2,Detached,2022-08-10,D2,14738289,77.08 kWh/m2/yr,53.788508,-7.834427,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-ballagh-newtownforbes-co-longford/3758295
3965557,19518713,"Lackan, Edgeworthstown, Co. Longford",179000.0,117,117 m²,4,2,Detached,2022-07-05,D2,106956550,287.15 kWh/m2/yr,53.704143,-7.659121,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-lackan-edgeworthstown-co-longford/3965557
3962081,19494349,"Clonfower, Lanesborough, Co. Longford",195000.0,124,124 m²,4,2,Detached,2022-08-03,D2,102999463,293.98 kWh/m2/yr,53.666173,-7.93384,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-clonfower-lanesborough-co-longford/3962081
3961999,19492687,"Cloonohill, Drumlish, Co. Longford",225000.0,N/A,,3,1,Detached,2022-07-01,G,,,53.8200394757078,-7.7696413178645,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-cloonohill-drumlish-co-longford/3961999
3961207,19482448,"34 Cloverwell, Edgeworthstown, Co. Longford",169000.0,N/A,,3,3,Semi-D,2022-07-22,C2,,,53.702081,-7.614293,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-34-cloverwell-edgeworthstown-co-longford/3961207
3961195,19482441,"5 Rugby View, Longford Town, Co. Longford",220000.0,110,110 m²,4,3,Semi-D,2022-07-08,B3,104188867,148.06 kWh/m2/yr,53.736579,-7.805949,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-5-rugby-view-longford-town-co-longford/3961195
3961089,19480825,"13 Sliabh Cairbe, Drumlish, Co. Longford",185000.0,125,125 m²,4,3,Semi-D,2022-07-05,C1,,,53.818327,-7.763718,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-13-sliabh-cairbe-drumlish-co-longford/3961089
3959891,19470793,"Cloonaugh, Drumlish, Co. Longford",219500.0,125,125 m²,3,2,Detached,2022-08-10,D2,115194904,263.27 kWh/m2/yr,53.803002,-7.782474,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-cloonaugh-drumlish-co-longford/3959891
3956196,19434517,"69 Shannon Park, Edgeworthstown, Co. Longford",160000.0,N/A,,3,2,Semi-D,2022-07-04,C3,,,53.697874,-7.611778,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-69-shannon-park-edgeworthstown-co-longford/3956196
3958658,19456601,"Forgney, Ballymahon, Co. Longford",320000.0,133,133 m²,3,2,Detached,2022-08-10,C2,115190191,195.76 kWh/m2/yr,53.5466,-7.68635,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-forgney-ballymahon-co-longford/3958658
3796450,18615627,"Kiltycreevagh, Ballinamuck, Co. Longford",150000.0,83,83 m²,4,1,Detached,2022-07-26,E2,112709621,360.42 kWh/m2/yr,53.876444,-7.714907,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-kiltycreevagh-ballinamuck-co-longford/3796450
3955403,19425290,"48 Grian Ard, Ardnacassa, Longford Town, Co. Longford",149000.0,102,102 m²,3,2,Detached,2022-06-28,D2,115028581,291.88 kWh/m2/yr,53.727202,-7.784431,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-48-grian-ard-ardnacassa-longford-town-co-longford/3955403
3946491,19388073,"11 Legion Terrace, Longford Town, Co. Longford",149000.0,105,105 m²,4,2,Semi-D,2022-06-25,E2,,,53.721957,-7.794417,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-11-legion-terrace-longford-town-co-longford/3946491
3946294,19385022,"26 Beechwood, Clonbalt Wood, Longford Town, Co. Longford",229000.0,124,124 m²,4,3,Detached,2022-06-23,C2,101321412,199.73 kWh/m2/yr,53.748687,-7.796608,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-26-beechwood-clonbalt-wood-longford-town-co-longford/3946294
3769949,18376427,"21 An Rath Bheag, Abbeylara, Co. Longford",160000.0,149,149 m²,3,3,Terrace,2022-06-21,C2,,,53.765305,-7.447326,Buy,LONGFORD,http://www.daft.ie/for-sale/terraced-house-21-an-rath-bheag-abbeylara-co-longford/3769949
3942758,19350509,"69 Cnoc Na Gaoithe, Lanesborough, Co. Longford",155000.0,102,102 m²,3,1,Semi-D,2022-08-10,C3,,,53.667978,-7.981985,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-69-cnoc-na-gaoithe-lanesborough-co-longford/3942758
3942199,19343473,"Melrose, 43 Templemichael Glebe, Longford Town, Co. Longford",339000.0,149,149 m²,4,2,Detached,2022-08-05,B2,,,53.728619,-7.786109,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-melrose-43-templemichael-glebe-longford-town-co-longford/3942199
3942478,19346710,"44 Beechwood Park, Granard, Co. Longford",165000.0,131,131 m²,4,3,Semi-D,2022-06-21,C1,,,53.779921,-7.506364,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-44-beechwood-park-granard-co-longford/3942478
3941330,19337404,"Harbour House, Market Square, Longford Town, Co. Longford",249950.0,133,133 m²,4,1,Detached,2022-08-03,SI_666,,,53.724894,-7.800929,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-harbour-house-market-square-longford-town-co-longford/3941330
3941249,19335334,"Mostrim Road, Ballymahon, Co. Longford",249000.0,N/A,,3,2,Detached,2022-06-20,E2,114800048,,53.569259,-7.758733,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-mostrim-road-ballymahon-co-longford/3941249
3939903,19321776,"9 The Brickfield, Abbeycartron, Longford Town, Co. Longford",199000.0,89,89 m²,3,3,Terrace,2022-08-03,B3,115013724,145.95 kWh/m2/yr,53.737486,-7.79099,Buy,LONGFORD,http://www.daft.ie/for-sale/terraced-house-9-the-brickfield-abbeycartron-longford-town-co-longford/3939903
3932972,19254995,"Whiterock, Longford Town, Co. Longford",169000.0,113,113 m²,4,2,Detached,2022-06-14,E1,115052953,337.62 kWh/m2/yr,53.729342,-7.754682,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-whiterock-longford-town-co-longford/3932972
3930347,19232144,"Cloonellon, Drumlish, Co. Longford",139000.0,N/A,,2,1,Detached,2022-06-25,E2,,,53.803748,-7.802342,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-cloonellon-drumlish-co-longford/3930347
3929217,19221729,"2 An Crossaire, Longford Town, Co. Longford",395000.0,242,242 m²,5,2,Detached,2022-08-10,B2,115030231,103.22 kWh/m2/yr,53.77403,-7.733366,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-2-an-crossaire-longford-town-co-longford/3929217
3929198,19221390,"41 Clough Dillons, Keenagh, Co. Longford",255000.0,144,144 m²,4,3,Detached,2022-08-03,B3,115042053,143.12 kWh/m2/yr,53.618814,-7.812455,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-41-clough-dillons-keenagh-co-longford/3929198
3927472,19202598,"Creevagh Beg, Ballymahon, Co. Longford",250000.0,263,263 m²,4,5,Detached,2022-08-10,C2,,,53.545983,-7.751989,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-creevagh-beg-ballymahon-co-longford/3927472
3926183,19190001,"57 Farneyhoogan, Athlone Road, Longford Town, Co. Longford",149000.0,80,80 m²,3,1,Semi-D,2022-06-08,D1,115037244,243.91 kWh/m2/yr,53.721762,-7.798368,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-57-farneyhoogan-athlone-road-longford-town-co-longford/3926183
3921582,19150827,"7 Kennedy Drive, Longford Town, Co. Longford",135000.0,90,90 m²,3,1,End of Terrace,2022-07-05,SI_666,,,53.72271,-7.793013,Buy,LONGFORD,http://www.daft.ie/for-sale/end-of-terrace-house-7-kennedy-drive-longford-town-co-longford/3921582
3920560,19141874,"Esker, Ballinalee, Co. Longford",Price on Application,N/A,,3,1,Detached,2022-06-25,E1,,,53.784054,-7.702484,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-esker-ballinalee-co-longford/3920560
3918462,19121334,"8 Canal Drive, Prospect Wood, Longford",159500.0,98,98 m²,3,3,Semi-D,2022-06-10,C3,,,53.717803,-7.798927,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-8-canal-drive-prospect-wood-longford/3918462
3917550,19112441,"Druming, Ardagh, Co. Longford",429000.0,280,280 m²,4,3,Detached,2022-08-03,B1,,,53.657604,-7.703955,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-druming-ardagh-co-longford/3917550
3916219,19101982,"8 Midara Gardens, Ardnacassa, Longford Town, Co. Longford",139000.0,93,93 m²,4,1,Detached,2022-05-31,E1,114855687,329.46 kWh/m2/yr,53.725153,-7.784414,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-8-midara-gardens-ardnacassa-longford-town-co-longford/3916219
3915428,19094488,"Rathcline Road, Lanesborough, Co. Roscommon",795000.0,334,334 m²,4,5,Detached,2022-08-10,B2,112061869,109.4 kWh/m2/yr,53.65152671817688,-7.986401649507513,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-rathcline-road-lanesborough-co-roscommon/3915428
3915939,19098362,"30 Cartrun Breac, Lisbrack Road, Longford Town, Co. Longford",179000.0,122,122 m²,4,3,Detached,2022-06-25,C2,,,53.737865,-7.808025,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-30-cartrun-breac-lisbrack-road-longford-town-co-longford/3915939
3914198,19082337,"Derrygeel, Lanesborough, Co. Longford",200000.0,N/A,,3,1,Detached,2022-07-29,F,115008500,416.06 kWh/m2/yr,53.643856,-7.932748,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-derrygeel-lanesborough-co-longford/3914198
3913477,19079306,"Ballintempan, Longford",129950.0,N/A,,2,1,Detached,2022-08-03,G,,,53.679373,-7.828763,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-ballintempan-longford/3913477
3912746,19070921,"3 Ash Lawns, Clonbalt Wood, Longford Town, Co. Longford",247500.0,125,125 m²,4,2,Detached,2022-07-10,C1,,,53.748394,-7.796169,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-3-ash-lawns-clonbalt-wood-longford-town-co-longford/3912746
3912429,19069042,"Leitrim, Newtownforbes, Co. Longford",95000.0,65,65 m²,2,1,Detached,2022-06-25,E1,,,53.781698,-7.795899,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-leitrim-newtownforbes-co-longford/3912429
3890594,18866137,"20 Mostrim Oaks, Edgeworthstown, Co. Longford",135000.0,100,100 m²,3,3,Townhouse,2022-07-21,C1,102119674,167.13 kWh/m2/yr,53.69273,-7.614774,Buy,LONGFORD,http://www.daft.ie/for-sale/townhouse-20-mostrim-oaks-edgeworthstown-co-longford/3890594
87903,11715347,"Ballyfeeney, Rooskey, Co. Roscommon",360000.0,320,320 m²,5,5,Detached,2022-05-23,,,,53.818527,-7.907837,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-ballyfeeney-rooskey-co-roscommon/87903
16391,1987698,"Firmount, Edgeworthstown, Co. Longford",Price on Application,N/A,,3,1,Semi-D,2022-05-23,,,,53.73253943,-7.60274035,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-firmount-edgeworthstown-co-longford/16391
3902007,18975238,"4 The Willows, Clonbalt Wood, Longford Town, Co. Longford",279000.0,165,165 m²,4,3,Detached,2022-05-20,B3,112823323,148.51 kWh/m2/yr,53.746642,-7.798262,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-4-the-willows-clonbalt-wood-longford-town-co-longford/3902007
3781754,18490765,"Aughnacliffe Village, Aughnacliffe, Co. Longford",90000.0,N/A,,3,1,Detached,2022-07-21,SI_666,,,53.844261,-7.605948,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-aughnacliffe-village-aughnacliffe-co-longford/3781754
3898871,18939767,"24 Woodlands, Longford Town, Co. Longford",325000.0,178,178 m²,4,2,Detached,2022-08-10,D1,114882988,243.42 kWh/m2/yr,53.734818,-7.793776,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-24-woodlands-longford-town-co-longford/3898871
3892179,18882443,"16 Auburn Village, Ballymahon, Co. Longford",172000.0,102,102 m²,3,3,Semi-D,2022-08-03,B3,,,53.562509,-7.765203,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-16-auburn-village-ballymahon-co-longford/3892179
3823039,18845446,"33 Canal Green, Prospect Wood, Longford",225000.0,N/A,,4,3,Detached,2022-05-17,C3,,,53.717175,-7.798388,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-33-canal-green-prospect-wood-longford/3823039
3808225,18725915,"2 Oaklands Avenue, Longford Town, Co. Longford",306500.0,184,184 m²,5,2,Detached,2022-06-18,C3,100143098,201.33 kWh/m2/yr,53.73013,-7.777391,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-2-oaklands-avenue-longford-town-co-longford/3808225
3807177,18713714,"Derrynabuntale, Ballymahon, Co. Longford",395000.0,N/A,,3,3,Detached,2022-08-01,A3,114768922,,53.558174,-7.849882,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-derrynabuntale-ballymahon-co-longford/3807177
3789549,18564919,"Ballintempan, Longford",129950.0,70,70 m²,2,1,Detached,2022-08-03,G,,,53.679373,-7.828763,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-ballintempan-longford/3789549
3782660,18498798,"5 Taghshinny Lodge, Chapel Lane, Longford",112500.0,65,65 m²,3,1,Terrace,2022-08-10,D2,114508906,262.52 kWh/m2/yr,53.727362,-7.798493,Buy,LONGFORD,http://www.daft.ie/for-sale/terraced-house-5-taghshinny-lodge-chapel-lane-longford/3782660
3781875,18491489,"Kilmore Lower, Clondra, Co. Longford",249000.0,125,125 m²,4,1,Detached,2022-04-07,E1,114742786,331.94 kWh/m2/yr,53.725189,-7.871762,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-kilmore-lower-clondra-co-longford/3781875
3779672,18472467,"29 Gleann Riada, Longford",79000.0,N/A,,3,3,Terrace,2022-08-04,C3,,,53.720737,-7.816526,Buy,LONGFORD,http://www.daft.ie/for-sale/terraced-house-29-gleann-riada-longford/3779672
3779152,18466719,"Main Street, Granard, Co. Longford",Price on Application,155,155 m²,4,2,Townhouse,2022-06-30,E1,,,53.777288,-7.496806,Buy,LONGFORD,http://www.daft.ie/for-sale/townhouse-main-street-granard-co-longford/3779152
3761176,18314895,"Drumhalry, Moyne, Co. Longford",Price on Application,N/A,,3,3,Detached,2022-06-29,C1,,,53.914293,-7.598948,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-drumhalry-moyne-co-longford/3761176
3757892,18294080,"4 Cumiskey's Cottages, Enybegs, Drumlish, Co. Longford",Price on Application,77,77 m²,3,2,Detached,2022-06-22,C2,114329675,187.84 kWh/m2/yr,53.776696,-7.737616,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-4-cumiskeys-cottages-enybegs-drumlish-co-longford/3757892
3755656,18277646,"10 Harbour Row, Longford Town, Co. Longford",150000.0,102,102 m²,3,2,End of Terrace,2022-08-02,D2,,,53.726135,-7.801722,Buy,LONGFORD,http://www.daft.ie/for-sale/end-of-terrace-house-10-harbour-row-longford-town-co-longford/3755656
3742752,18161740,"23 Cloverwell, Edgeworthstown, Co. Longford",240000.0,N/A,,4,4,Detached,2022-07-19,C1,,,53.70289,-7.613073,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-23-cloverwell-edgeworthstown-co-longford/3742752
3736445,18107020,"27 The Mill, Clondra, Co. Longford",189500.0,167,167 m²,4,4,Townhouse,2022-08-03,C1,100231489,157.88 kWh/m2/yr,53.731946,-7.908004,Buy,LONGFORD,http://www.daft.ie/for-sale/townhouse-27-the-mill-clondra-co-longford/3736445
3730500,18044259,"29 Auburn Park, Edgeworthstown, Co. Longford",175000.0,93,93 m²,3,2,Semi-D,2022-06-02,C2,114573165,46.95 kWh/m2/yr,53.700654,-7.613879,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-29-auburn-park-edgeworthstown-co-longford/3730500
3711692,17873149,"Commagh Manor, Camagh, Longford",420000.0,381,381 m²,7,7,Detached,2022-05-16,C3,,,53.865284,-7.681743,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-commagh-manor-camagh-longford/3711692
3711094,17866625,"43 Abhainn Glas, Edgeworthstown, Co. Longford",140000.0,88,88 m²,3,3,Semi-D,2022-03-08,C1,,,53.699878,-7.615248,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-43-abhainn-glas-edgeworthstown-co-longford/3711094
3701262,17804053,"4 Castle Gardens, Newtownforbes, Co. Longford",149000.0,102,102 m²,3,1,End of Terrace,2022-08-04,D2,,,53.767718,-7.834529,Buy,LONGFORD,http://www.daft.ie/for-sale/end-of-terrace-house-4-castle-gardens-newtownforbes-co-longford/3701262
3678394,17615514,"Corrool, Newtowncashel, Co. Longford",99000.0,N/A,,1,1,Detached,2022-05-13,SI_666,,,53.565517,-7.914193,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-corrool-newtowncashel-co-longford/3678394
3567742,16417208,"Kilcurry, Colehill, Co. Longford",85000.0,N/A,,4,1,Detached,2022-08-03,SI_666,,,53.585079,-7.714146,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-kilcurry-colehill-co-longford/3567742
3643616,17186906,"Toome, Ballymahon, Co. Longford",70000.0,N/A,,1,,Detached,2022-08-03,SI_666,,,53.574544,-7.744209,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-toome-ballymahon-co-longford/3643616
3616520,16943391,"Battery Road, Longford Town, Co. Longford",249000.0,124,124 m²,4,1,Detached,2021-11-24,G,114486848,571.84 kWh/m2/yr,53.738094,-7.800497,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-battery-road-longford-town-co-longford/3616520
1523912,12415870,"11 Congress Terrace, Longford Town, Co. Longford",159000.0,76,76 m²,2,1,Terrace,2022-08-04,E1,,,53.725742,-7.80499,Buy,LONGFORD,http://www.daft.ie/for-sale/terraced-house-11-congress-terrace-longford-town-co-longford/1523912
3515507,16082168,"Ballinacross, Granard, Co. Longford",100000.0,N/A,0.5 ac,3,1,Detached,2022-08-10,G,112944707,,53.779467128482,-7.479890449646,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-ballinacross-granard-co-longford/3515507
3498535,15987685,"47 Abhainn Glas, Edgeworthstown, Co. Longford",130000.0,N/A,,3,3,Semi-D,2022-03-16,C3,,,53.699647,-7.615083,Buy,LONGFORD,http://www.daft.ie/for-sale/semi-detached-house-47-abhainn-glas-edgeworthstown-co-longford/3498535
3421920,15353180,"Drinan, Ballymahon, Co. Longford",120000.0,62,62 m²,2,1,Detached,2022-08-03,F,113910871,402.16 kWh/m2/yr,53.571427,-7.778135,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-drinan-ballymahon-co-longford/3421920
3439532,15518995,"Feraghfad, Longford",75000.0,N/A,,3,1,Detached,2022-06-25,G,,,53.713637,-7.75729,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-feraghfad-longford/3439532
3251863,15015250,"Keel, Ballymahon, Co. Longford",900000.0,529,529 m²,5,3,Detached,2022-05-24,C3,,,53.535572,-7.746808,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-keel-ballymahon-co-longford/3251863
2928491,13888452,"Rathcline Road, Lanesborough, Co. Longford",230000.0,167,167 m²,4,2,Detached,2022-06-28,D1,106750649,,53.66958936011363,-7.99713234296766,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-rathcline-road-lanesborough-co-longford/2928491
2629245,13136378,"Parochial House, Ballinamuck, Co. Longford",Price on Application,186,186 m²,3,1,Detached,2022-08-02,D1,,,53.866136,-7.717028,Buy,LONGFORD,http://www.daft.ie/for-sale/detached-house-parochial-house-ballinamuck-co-longford/2629245
