id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3982508,19645132,"Barryscourt, Carrigtwohill, Midleton, Co. Cork",280000.0,102,102 m²,4,1,Detached,2022-08-10,F,115205544,104.53 kWh/m2/yr,51.901884,-8.256115,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-barryscourt-carrigtwohill-midleton-co-cork/3982508
3981015,19627953,"1 Wilmount Terrace, Cobh, Co. Cork",550000.0,137,137 m²,3,2,End of Terrace,2022-07-14,B2,,,51.852454,-8.283691,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/end-of-terrace-house-1-wilmount-terrace-cobh-co-cork/3981015
3979659,19622657,"Curraheen, Ballymacoda, Co. Cork",425000.0,107,107 m²,4,1,Detached,2022-08-05,D2,112498332,285.81 kWh/m2/yr,51.917667,-7.963156,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-curraheen-ballymacoda-co-cork/3979659
3978523,19612265,"Ballinteosig, Killeagh, Co. Cork",495000.0,325,325 m²,5,4,Detached,2022-08-05,B2,115048035,104.39 kWh/m2/yr,52.000452,-8.007791,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-ballinteosig-killeagh-co-cork/3978523
3975605,19598036,"35 Harbour Row, Cobh, Co. Cork",485000.0,209,209 m²,4,3,Terrace,2022-07-12,SI_666,,,51.851404,-8.287117,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/terraced-house-35-harbour-row-cobh-co-cork/3975605
3975496,19597992,"15 Saint Patrick's Square, Cobh, Co. Cork",140000.0,N/A,,3,1,Terrace,2022-08-08,G,,,51.855393,-8.278373,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/terraced-house-15-saint-patricks-square-cobh-co-cork/3975496
3975378,19595666,"15 Saint Patrick's Square, Cobh, Co. Cork","AMV: €140,000",72,72 m²,3,1,End of Terrace,2022-08-10,G,,,51.855393,-8.278373,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/end-of-terrace-house-15-saint-patricks-square-cobh-co-cork/3975378
3973858,19588038,"66 Willowbank Court, Midleton, Co. Cork",425000.0,130,130 m²,4,3,Detached,2022-08-05,C3,115232316,203.14 kWh/m2/yr,51.927527,-8.185418,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-66-willowbank-court-midleton-co-cork/3973858
3972412,19575032,"Merton Lodge, French's Walk, Cobh, Co. Cork",190000.0,56,56 m²,2,1,Detached,2022-07-19,SI_666,,,51.853204,-8.27867,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-merton-lodge-frenchs-walk-cobh-co-cork/3972412
3971464,19569084,"29 Saint Mary's Terrace, Midleton, Co. Cork",240000.0,75,75 m²,2,2,Terrace,2022-08-10,C1,113038590,162.21 kWh/m2/yr,51.907855,-8.167588,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/terraced-house-29-saint-marys-terrace-midleton-co-cork/3971464
3971388,19569029,"16 Shanagarry Holiday Village, Shanagarry, Midleton, Co. Cork",230000.0,111,111 m²,4,2,Terrace,2022-08-10,C2,109930453,193.56 kWh/m2/yr,51.855736,-8.03203,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/terraced-house-16-shanagarry-holiday-village-shanagarry-midleton-co-cork/3971388
3970374,19559819,"38 Oakbrook, Castlelake, Carrigtwohill, Co. Cork",220000.0,74,74 m²,2,2,Terrace,2022-08-10,C1,114356488,172.96 kWh/m2/yr,51.91096,-8.271957,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/terraced-house-38-oakbrook-castlelake-carrigtwohill-co-cork/3970374
3969446,19553830,"5 Carraig Rí, Leamlara, Co. Cork",278000.0,115,115 m²,3,3,Semi-D,2022-08-08,C2,,,51.969854,-8.262999,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/semi-detached-house-5-carraig-r-leamlara-co-cork/3969446
3967119,19530939,"Cluain Ard, Aghada Hall, Midleton, Co. Cork",325000.0,84,84 m²,3,1,Detached,2022-08-05,E1,115217580,322.91 kWh/m2/yr,51.840026,-8.221373,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-cluain-ard-aghada-hall-midleton-co-cork/3967119
3967736,19538392,"An Grianán, Main Street, Killeagh, Co. Cork",225000.0,118,118 m²,3,2,Semi-D,2022-08-08,E2,115219875,372.07 kWh/m2/yr,51.941001,-7.994413,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/semi-detached-house-an-grian-n-main-street-killeagh-co-cork/3967736
3965596,19519890,"2 Grattan Street, Youghal, Co. Cork",275000.0,132,132 m²,4,1,End of Terrace,2022-08-10,E2,,341.16 kWh/m2/yr,51.953915,-7.847003,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/end-of-terrace-house-2-grattan-street-youghal-co-cork/3965596
3965389,19518580,"Churchtown, Midleton, Co. Cork",369950.0,N/A,,4,2,Detached,2022-08-10,D1,114718984,,51.918381,-8.120906,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-churchtown-midleton-co-cork/3965389
3477385,15787662,"Kilclare House, Conna, Co. Cork",Price on Application,371,371 m²,5,6,Detached,2022-08-09,B1,,,52.089385,-8.133451,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-kilclare-house-conna-co-cork/3477385
3963881,19506960,"Ballydonaghmore, Dungourney, Co. Cork",450000.0,204,204 m²,4,3,Detached,2022-08-05,C1,115172843,157.43 kWh/m2/yr,51.97998,-8.098776,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-ballydonaghmore-dungourney-co-cork/3963881
3766211,18362949,"16 The Mews, Castle Rock, Midleton, Co. Cork",350000.0,135,135 m²,4,4,Semi-D,2022-08-05,C1,110354768,167.55 kWh/m2/yr,51.910632,-8.197884,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/semi-detached-house-16-the-mews-castle-rock-midleton-co-cork/3766211
3960136,19472769,"40 Riverwalk, Té­r Cluain, Midleton, Co. Cork",275000.0,97,97 m²,3,3,Semi-D,2022-08-04,C1,115179137,153.74 kWh/m2/yr,51.929811,-8.18849,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/semi-detached-house-40-riverwalk-t-r-cluain-midleton-co-cork/3960136
3963408,19502130,"12 Saint Mary's Terrace, Church Street, Youghal, Co. Cork",Price on Application,40,40 m²,1,1,Terrace,2022-07-29,G,,,51.95621,-7.852319,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/terraced-house-12-saint-marys-terrace-church-street-youghal-co-cork/3963408
3959544,19467022,"19A Tim Daly Terrace, Midleton, Co. Cork",329000.0,141,141 m²,4,3,Semi-D,2022-08-10,C2,101731313,189.24 kWh/m2/yr,51.920431,-8.173386,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/semi-detached-house-19a-tim-daly-terrace-midleton-co-cork/3959544
3958587,19456530,"Rock Cottage, Upper Strand, Youghal, Co. Cork",300000.0,91,91 m²,3,2,End of Terrace,2022-07-29,D2,115195372,278.03 kWh/m2/yr,51.940824,-7.844036,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/end-of-terrace-house-rock-cottage-upper-strand-youghal-co-cork/3958587
3890151,18862453,"7 Siddons Court, Aghada, Co. Cork",245000.0,84,84 m²,3,3,Townhouse,2022-08-05,C1,114773757,174.71 kWh/m2/yr,51.842633,-8.208753,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/townhouse-7-siddons-court-aghada-co-cork/3890151
3958068,19451785,"6 Cois Na Mara, Midleton, Co. Cork",285000.0,N/A,,3,2,Semi-D,2022-07-18,C1,,,51.830047,-8.225745,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/semi-detached-house-6-cois-na-mara-midleton-co-cork/3958068
3956982,19443459,"4 The Park, Midleton, Co. Cork",130000.0,N/A,,2,1,Terrace,2022-07-18,G,,,51.917198,-8.16543,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/terraced-house-4-the-park-midleton-co-cork/3956982
3956241,19434545,"11 Clonmult Terrace, Midleton, Co. Cork",195000.0,70,70 m²,2,1,Townhouse,2022-08-05,E2,111243093,363.56 kWh/m2/yr,51.917047,-8.167927,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/townhouse-11-clonmult-terrace-midleton-co-cork/3956241
3955978,19432784,"30 An Caíreál, Cúl Árd, Carrigtwohill, Co. Cork",285000.0,89,89 m²,3,3,Semi-D,2022-07-18,C1,107633612,157.66 kWh/m2/yr,51.914817,-8.256824,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/semi-detached-house-30-an-ca-re-l-c-l-rd-carrigtwohill-co-cork/3955978
3944538,19369009,"1 Courtville, Rocky Road, Midleton, Co. Cork",Price on Application,93,93 m²,3,1,Semi-D,2022-07-19,C2,115172819,193.6 kWh/m2/yr,51.90666,-8.16169,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/semi-detached-house-1-courtville-rocky-road-midleton-co-cork/3944538
3945163,19373486,"Rathcuppogue, Midleton, Co. Cork",695000.0,451,451 m²,5,6,Detached,2022-08-05,B2,106482268,117.37 kWh/m2/yr,51.828325,-8.153798,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-rathcuppogue-midleton-co-cork/3945163
3945255,19373565,"4 Briarsfield, Saleen, Midleton, Co. Cork",595000.0,223,223 m²,4,3,Detached,2022-08-05,B3,115035040,136.13 kWh/m2/yr,51.864591,-8.166517,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-4-briarsfield-saleen-midleton-co-cork/3945255
3943584,19359169,"9 Bridgetown Mews, Castlemartyr, Co. Cork",235000.0,93,93 m²,3,3,Townhouse,2022-08-05,B3,113000582,144.75 kWh/m2/yr,51.909828,-8.047607,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/townhouse-9-bridgetown-mews-castlemartyr-co-cork/3943584
3946782,19391743,"42 Blueberry Fields, Broomfield, Midleton, Co. Cork",285000.0,94,94 m²,3,3,End of Terrace,2022-07-14,B3,115184848,144.96 kWh/m2/yr,51.922324,-8.171847,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/end-of-terrace-house-42-blueberry-fields-broomfield-midleton-co-cork/3946782
3946746,19391719,"Greenpark, Aghada, Co. Cork",550000.0,158,158 m²,4,3,Detached,2022-08-09,B1,,,51.837524,-8.19825,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-greenpark-aghada-co-cork/3946746
3946144,19382825,"Sacre Coeur, Dark Road, Castleredmond, Midleton, Co. Cork",490000.0,150,150 m²,4,,Detached,2022-08-09,E2,109986216,359.81 kWh/m2/yr,51.902288,-8.16866,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-sacre-coeur-dark-road-castleredmond-midleton-co-cork/3946144
3944497,19368990,"2 Ardnahinch Bay, Shanagarry, Co. Cork",385000.0,163,163 m²,4,3,Detached,2022-08-05,B3,114621402,134.16 kWh/m2/yr,51.852467,-8.018433,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-2-ardnahinch-bay-shanagarry-co-cork/3944497
3944102,19365021,"13 Redbarn Cottages, Redbarn, Youghal, Co. Cork",170000.0,N/A,,3,2,Detached,2022-08-10,D2,108144627,,51.924856,-7.877155,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-13-redbarn-cottages-redbarn-youghal-co-cork/3944102
3943913,19363391,"19 Curragh Glen, Upper Aghada, Midleton, Co. Cork",240000.0,105,105 m²,3,3,Terrace,2022-08-10,B3,115187106,130.47 kWh/m2/yr,51.8364205,-8.2089998,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/terraced-house-19-curragh-glen-upper-aghada-midleton-co-cork/3943913
3942618,19348191,"44 Oakbrook, Castlelake, Carrigtwohill, Co. Cork",240000.0,107,107 m²,3,3,Terrace,2022-07-14,C1,111278578,158.08 kWh/m2/yr,51.910707,-8.272429,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/terraced-house-44-oakbrook-castlelake-carrigtwohill-co-cork/3942618
3935967,19282742,"An Sraidbhaile, Castlemartyr, Co. Cork",299000.0,N/A,,3,3,Terrace,2022-08-02,A2,,,51.9119477,-8.0535486,New Homes,EAST_CORK_CORK,http://www.daft.ie/new-home-for-sale/terraced-house-phase-2-mid-terrace-an-sraidbhaile-an-sraidbhaile-castlemartyr-co-cork/3935967
3935964,19282743,"An Sraidbhaile, Castlemartyr, Co. Cork",305000.0,N/A,,3,3,End of Terrace,2022-08-02,A2,,,51.9119477,-8.0535486,New Homes,EAST_CORK_CORK,http://www.daft.ie/new-home-for-sale/end-of-terrace-house-phase-2-end-of-terrace-an-sraidbhaile-an-sraidbhaile-castlemartyr-co-cork/3935964
3935965,19282741,"An Sraidbhaile, Castlemartyr, Co. Cork",315000.0,N/A,,3,3,End of Terrace,2022-08-02,A2,,,51.9119477,-8.0535486,New Homes,EAST_CORK_CORK,http://www.daft.ie/new-home-for-sale/end-of-terrace-house-phase-1-an-sraidbhaile-an-sraidbhaile-castlemartyr-co-cork/3935965
3941340,19337408,"Windsor Hill, Glounthaune, Co. Cork",625000.0,372,372 m²,6,7,Detached,2022-08-02,C1,108433533,,51.92001,-8.308278,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-windsor-hill-glounthaune-co-cork/3941340
3940980,19333276,"2 Hazlecourt, Castlelake, Carrigtwohill, Co. Cork",250000.0,87,87 m²,3,2,Terrace,2022-08-09,B3,,,51.911265,-8.274082,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/terraced-house-2-hazlecourt-castlelake-carrigtwohill-co-cork/3940980
3940419,19327471,"Assumpta, Pearse Square, Youghal, Co. Cork",398000.0,158,158 m²,5,2,Semi-D,2022-08-10,,,,51.949615,-7.8435,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/semi-detached-house-assumpta-pearse-square-youghal-co-cork/3940419
3940191,19324301,"Ballymore Lodge, Valley Road, Cobh, Co. Cork",1750000.0,284,284 m²,5,2,Detached,2022-06-20,D2,106776099,295.05 kWh/m2/yr,51.857175,-8.249325,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-ballymore-lodge-valley-road-cobh-co-cork/3940191
3940124,19323245,"3 The Courtyard, Meadow Lane. Whitegate., Whitegate, Co. Cork",295000.0,103,103 m²,3,3,Semi-D,2022-07-23,C2,109044396,176.78 kWh/m2/yr,51.825199549131725,-8.231662197862704,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/semi-detached-house-3-the-courtyard-meadow-lane-whitegate-whitegate-co-cork/3940124
3938875,19312235,"Ballymore Lodge, Valley Road, Ballymore, Cobh, Co. Cork",1750000.0,284,284 m²,5,2,Detached,2022-08-10,D2,106776099,295.05 kWh/m2/yr,51.857175,-8.249325,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-ballymore-lodge-valley-road-ballymore-cobh-co-cork/3938875
3938843,19312191,"Castlewood, Ladysbridge, Midleton, Co. Cork",320000.0,111,111 m²,3,1,Detached,2022-08-10,F,109996942,446.5 kWh/m2/yr,51.8986209,-8.0258412,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-castlewood-ladysbridge-midleton-co-cork/3938843
3936061,19284263,"58 St. Mary's Road, Midleton, Co. Cork",225000.0,79,79 m²,3,1,Townhouse,2022-08-05,F,110188901,416.12 kWh/m2/yr,51.909939,-8.169332,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/townhouse-58-st-marys-road-midleton-co-cork/3936061
3933419,19258523,"8 Meadowlands, Broomfield, Midleton, Co. Cork",360000.0,121,121 m²,4,3,Semi-D,2022-08-05,B3,108533548,131.76 kWh/m2/yr,51.925414,-8.169329,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/semi-detached-house-8-meadowlands-broomfield-midleton-co-cork/3933419
3933269,19257014,"7 Dun Orga, Cloyne, Midleton, Co. Cork",185000.0,89,89 m²,3,2,Semi-D,2022-08-10,C3,114492861,213.31 kWh/m2/yr,51.8631202,-8.1246829,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/semi-detached-house-7-dun-orga-cloyne-midleton-co-cork/3933269
3931299,19237663,"9 Bramble Close, Castlelake, Carrigtwohill, Co. Cork",430000.0,143,143 m²,4,3,Detached,2022-08-05,C1,114664634,169.92 kWh/m2/yr,51.912481,-8.275009,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-9-bramble-close-castlelake-carrigtwohill-co-cork/3931299
3928025,19207908,"6 Courseside Lodges, Fota Island Resort, Fota, Co. Cork",485000.0,131,131 m²,3,3,Detached,2022-06-21,C3,110740081,221.78 kWh/m2/yr,51.895334,-8.285834,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-6-courseside-lodges-fota-island-resort-fota-co-cork/3928025
3929493,19224310,"34 Oakbrook, Castlelake, Carrigtwohill, Co. Cork",240000.0,113,113 m²,3,3,Terrace,2022-08-10,C1,110184124,163.54 kWh/m2/yr,51.911135,-8.271863,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/terraced-house-34-oakbrook-castlelake-carrigtwohill-co-cork/3929493
3929435,19224281,"Carraig An Mhuilinn, Kilva, Midleton, Co. Cork",495000.0,187,187 m²,4,3,Detached,2022-08-05,C3,114821515,221.59 kWh/m2/yr,51.874553,-8.151539,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/detached-house-carraig-an-mhuilinn-kilva-midleton-co-cork/3929435
3929267,19222609,"1 Dolphin's Mews, Youghal, Co. Cork",280000.0,87,87 m²,3,1,End of Terrace,2022-06-16,D1,,,51.956485,-7.850503,Buy,EAST_CORK_CORK,http://www.daft.ie/for-sale/end-of-terrace-house-1-dolphins-mews-youghal-co-cork/3929267
